,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magnet_x,magnet_y,magnet_z
1970-01-01 00:00:13.761121792,-5.063508380079999,7.8149966308800005,3.15548613284,0.11635689239000001,0.09070700809999999,0.015014291093204166,1.6933140755416665,-26.22441967333333,-38.898069858333336
1970-01-01 00:00:14.011121792,-4.857422015846154,8.089719649115384,3.2933994175384615,-0.051208077650434766,-0.17493723717143478,-0.20139794002956518,1.9553332952173914,-26.19239168608696,-38.90773540956523
1970-01-01 00:00:14.261121792,-5.0393426331199995,7.499620458920001,3.4287937866,-0.08397583256987501,-0.1604422861195,-0.24801467636770833,2.0444995959166667,-25.577859957083334,-39.309743563333335
1970-01-01 00:00:14.511121792,-5.660847437961538,7.049607573307692,3.6688935734230768,0.03963210215126087,0.29128126863782616,-0.08710290082373914,6.50878296726087,-27.18953555652174,-34.85691054043478
1970-01-01 00:00:14.761121792,-5.403493377679999,7.36602028204,2.9919661744,0.14165184829716668,-0.024345297523000003,-0.18870859389475,7.981357336125,-28.01489996875,-33.670819441249996
1970-01-01 00:00:15.011121792,-6.117674384461538,7.323624290961539,3.0129345703461543,-0.10560868890956521,-0.022275144420347823,0.07224903036782608,9.448184386260868,-28.70580797608696,-32.69350698739131
1970-01-01 00:00:15.261121792,-5.15011228632,7.2558194458399985,3.8228583252800004,-0.18146869144391306,0.02745836988173913,0.24390106292513036,6.033942595826087,-26.480307371304356,-35.26070055782608
1970-01-01 00:00:15.511121792,-5.246745106615385,7.770243618346153,3.2793920076153844,0.14313458154291667,0.007858649655833336,0.2778920241070833,6.8569493294166675,-27.922251383750005,-33.97925869708334
1970-01-01 00:00:15.761121792,-4.67335371092,7.1227761108,3.6176111389199996,-0.017776342435652185,0.0667188559916087,-0.011759945718695654,4.607477976043479,-27.744191460434784,-34.50976280478261
1970-01-01 00:00:16.011121792,-4.738482812653846,8.70202711823077,3.0708238042692306,0.13083741128825,0.3927052201166667,0.031601691541666664,7.895915945416667,-29.07554610625,-32.7599973675
1970-01-01 00:00:16.261121792,-5.910195684800001,7.1290989624,2.55064191292,-0.15687111278652174,-0.11120019755434783,0.003971715255217387,6.839357666260869,-25.98568120130435,-35.3618056252174
1970-01-01 00:00:16.511121792,-5.361533326346154,7.423184562153848,3.137423770615384,-0.09867294457000003,-0.14673306396130434,0.11660952120304346,4.839219549565217,-21.295275397391308,-38.79211475608696
1970-01-01 00:00:16.761121792,-5.223124456760001,7.55270007932,3.4777300231200003,0.15084410986708333,0.056887193526854174,-0.15074747847833334,4.052371939083333,-21.449120283333333,-38.80179135
1970-01-01 00:00:17.011121792,-4.714970169,7.748210590076923,3.620446243230769,-0.032304869315217394,-0.36890860242521734,-0.4323900199391305,4.346192898956524,-23.682095900434778,-37.73133584782609
1970-01-01 00:00:17.261121792,-5.639522552461538,7.051778059730769,3.043022003192308,0.2725375272904167,0.4446405038899999,-0.2731136580354167,7.61858050025,-27.336662530416664,-35.252911250000004
1970-01-01 00:00:17.511121792,-6.3569566406,7.3587693602,2.63145585936,0.0164649167383913,-0.04193680085130435,-0.06569761858747826,11.513645546086957,-28.336028305217393,-33.42367868913043
1970-01-01 00:00:17.761121792,-5.924121111307692,6.8743163241538445,2.064875300576923,0.22575762607956523,0.09440041479652174,-0.30275472337434783,12.272225297391302,-28.791037351304343,-32.74718533304348
1970-01-01 00:00:18.011121792,-7.022203253199999,6.908876916720001,2.103683368008,0.32786988300291664,0.11847799949874999,-0.3057491984208333,15.406668065833335,-30.221748986666665,-29.989124060833333
1970-01-01 00:00:18.261121792,-5.676869887907691,6.693705368000001,1.2834253339953845,-0.21781305580130433,-0.024651578913043422,0.12847771068260866,13.909320954391305,-30.55429616304348,-29.59520182304348
1970-01-01 00:00:18.511121792,-8.24723179328,6.632168335,1.8529727233520001,-0.2777284725283333,-0.31931373231166665,0.6128790942404166,17.09496959,-30.140482424166663,-26.987407445416665
1970-01-01 00:00:18.761121792,-5.641785155115385,7.241335795538461,2.649542171576923,0.1516390508502609,0.2930855841491305,-0.5187242011782608,9.815984021652175,-30.742097853913048,-31.761581172173916
1970-01-01 00:00:19.011121792,-8.011915136999999,5.990638403279999,1.800910986308,-0.12898357500666666,0.35797563077454164,-0.8526674118273748,20.243990898750003,-27.108981132500002,-31.292511304166666
1970-01-01 00:00:19.261121792,-8.710225454384615,3.9433478428461535,1.0568369117115384,-0.12643448012673913,0.3328682036852174,-0.02895803290169565,23.112314803913048,-24.86641419391304,-33.28630779043479
1970-01-01 00:00:19.511121792,-8.42347529296,4.4151945556,0.969450018368,0.20019889396304347,-0.2064067370626087,0.0540910020863913,22.607546267391307,-25.834313931304347,-32.89217940739131
1970-01-01 00:00:19.761121792,-8.861871642923075,5.137472340461539,1.0147686239307694,0.12526038072458331,0.02357270956416667,-0.017508193749958333,19.551033655833333,-29.282181501666667,-31.957761367083332
1970-01-01 00:00:20.011121792,-7.52169056408,4.8740084472800005,1.7725060547200002,-0.1881938808321739,-0.47732035125999994,-0.4290312908813044,20.18521308956522,-27.089268062608703,-32.9567689478261
1970-01-01 00:00:20.261121792,-9.24594411373077,4.537197541538461,1.971170161373077,-0.03226505859916667,0.41973564241108335,0.31464796500791664,22.34240023208333,-23.532899061250003,-34.0255200075
1970-01-01 00:00:20.511121792,-7.47405961316,4.675796630920001,2.06710543212,0.06133152358304347,-0.14545092488913045,-0.22663601491086963,22.267624565652177,-24.82514613521739,-33.13275469782609
1970-01-01 00:00:20.761121792,-8.842319993115385,5.0705039097307685,1.0424034647,0.3673624030334782,0.279774646873913,-0.1736151427113043,26.133676030869566,-24.905077809565217,-30.09231741478261
1970-01-01 00:00:21.011121792,-7.2051108946,5.42759924924,1.3263199034868,-0.38036649554749996,-0.20930305558749998,0.2760472910720833,25.597626766250002,-24.28419240291667,-26.990806341250003
1970-01-01 00:00:21.261121792,-9.265576366076925,5.749428617,-0.026506418084999997,-0.057120822534782595,0.19390223043999996,0.8629384436,23.541650109565218,-27.91112153434783,-23.389119852608697
1970-01-01 00:00:21.511121792,-7.0000612976,5.931690985119999,1.8148559875680002,-0.10075905891045833,-0.034551466785416686,-0.16070636478145833,18.81157581125,-28.355162222083333,-27.018809000416667
1970-01-01 00:00:21.761121792,-6.923874805115384,6.7374835614999995,1.8454719366923078,0.08249523844639133,-0.24188052182869563,-0.1480434258972174,20.567278656086955,-27.877518777826094,-26.23472097565217
1970-01-01 00:00:22.011121792,-8.286108947800003,5.00779423832,1.576371917732,0.01580965759309565,0.07182245981347826,-0.17011779265486954,17.36342994043478,-27.08312158913043,-34.47800536826086
1970-01-01 00:00:22.261121792,-7.962017898461539,5.139251333346153,1.6853453063769228,0.0913272210184221,-0.008130722133749999,0.04343693155254167,16.897113721249998,-27.312744458333338,-36.62245066958334
1970-01-01 00:00:22.511121792,-7.983331269538463,5.5359609868461535,1.3351946023653847,0.09239271570839132,-0.1722036705378261,-0.08236074921265217,15.987074106086956,-28.522698112173913,-36.10194595956522
1970-01-01 00:00:22.761121792,-7.92142531136,6.585309777799999,2.11521538696,-0.030022310539541668,-0.17341927975229168,0.11275653106916667,14.64483149875,-28.317315180833333,-36.818061192500004
1970-01-01 00:00:23.011121792,-7.7087100397692305,5.599452033538461,2.2050875737230773,-0.06648390258391304,0.058640508705652176,-0.06737148000043479,15.025730671304348,-27.496337392608694,-36.317953357826084
1970-01-01 00:00:23.261121792,-6.41517956552,5.42193502804,1.9573776122000002,-0.035523856042565215,0.3653012316741739,-0.40380456950956517,19.000877546521743,-26.41490985869565,-30.94494728391304
1970-01-01 00:00:23.511121792,-8.785305862576923,5.802700529846154,1.2081894801423076,0.16246898985916666,0.20119504809833333,0.08869877574083333,24.406543413333335,-25.88562432916667,-27.448054710833333
1970-01-01 00:00:23.761121792,-7.015886389068,5.7149956054799995,1.8631096435560002,-0.1277684319006087,-0.9253342491652173,0.37357175604869575,21.561944007391308,-26.999061832608696,-28.505628336956523
1970-01-01 00:00:24.011121792,-8.669026512692307,6.926684347230769,0.07880535421538461,0.55500190315875,0.8295233740487499,0.5089550738812499,18.200524130833333,-30.871476729999998,-26.851322810833334
1970-01-01 00:00:24.261121792,-6.3849304687199995,6.404869006279999,0.6902206787120001,-0.4120233447652173,0.01634888715739131,-0.21017240400782605,15.593527543913046,-33.783755923913056,-26.126134457826083
1970-01-01 00:00:24.511121792,-6.062111082846155,7.3867583876153855,1.7080461765615385,-0.09915442273187501,-0.3631581157279167,-0.12765422901108334,14.814828672916667,-32.193345943749996,-29.651751280416665
1970-01-01 00:00:24.761121792,-7.33532810656,6.227433984399999,2.6792125488400007,-0.23784319900478265,-0.15308131909130437,0.04481174375347827,12.810213462173913,-30.87087913173913,-31.907897700000007
1970-01-01 00:00:25.011121792,-7.100087215730769,6.083775646461538,1.9187963809384612,0.06703976833086958,0.13185445583956526,0.05777593641326087,12.13100794173913,-30.506433403913043,-32.53275713826087
1970-01-01 00:00:25.261121792,-7.086048486320001,6.847977557400001,2.02583924572,0.044766490725583336,-0.3792049507770833,0.06604865440816667,11.906391104374999,-30.756835779583337,-33.27120153125
1970-01-01 00:00:25.511121792,-6.739625261846154,6.356773329615383,3.307245624269231,-0.35531652686913046,-0.16312488865,-0.11079649130173912,5.88662147526087,-28.131506463043475,-39.856559422608704
1970-01-01 00:00:25.761121792,-5.8674385986000015,6.52520676272,3.8897152954800003,0.022428036661291662,0.07912290617458334,-0.44769923823333335,7.18405306325,-25.951481978750007,-40.5274820325
1970-01-01 00:00:26.011121792,-7.225019724923078,5.62524455146154,3.4683279595384624,0.1497360749695652,0.04135815637304346,0.220038528675,12.386606340434783,-25.845653782608693,-35.448136868260875
1970-01-01 00:00:26.261121792,-6.87323902588,6.34501746828,2.4346870421999998,0.24246475894304345,0.3275376151116522,-0.3540437314617392,14.259723248260867,-27.917836976521738,-33.04566176
1970-01-01 00:00:26.511121792,-7.429298770576924,6.223803687346154,1.884776740376923,0.4567492573291667,0.22295365242375,-0.00863781229208333,17.539855639583333,-29.72943218541667,-29.727358976666665
1970-01-01 00:00:26.761121792,-6.491867399884616,6.981217099807692,1.7233892704961538,-0.4823424132973913,-0.34267672525000004,0.4317212056226087,15.799838935652172,-30.620093801304343,-29.09178833347826
1970-01-01 00:00:27.011121792,-7.18444187616,6.68294873652,1.9752684082000003,-0.05976318640191667,0.5189958655625,0.42178430897125,15.296091119583332,-31.478300650833337,-27.24669162416667
1970-01-01 00:00:27.261121792,-6.754939569423077,6.760852273807692,2.759390663807692,-0.07785901221347827,-0.08390307653695656,-0.16573014114839127,14.133559392173911,-30.40389873739131,-30.478777595652172
1970-01-01 00:00:27.511121792,-6.1324475097999995,7.2990675110400005,2.0416822998399997,0.1249974218864348,0.06847685348478261,-0.060760632241,13.827617479130437,-30.65969201913044,-31.206668190000006
1970-01-01 00:00:27.761121792,-6.956000307538461,6.586735505307692,1.7197967410384616,-0.07794103714,0.015628888109166666,-0.21199328257374997,13.759047985416666,-30.235185304583336,-33.88518102958333
1970-01-01 00:00:28.011121792,-7.43574528812,5.9897702088,1.9027232665599998,0.09722139517886956,-0.1030638164473913,-0.024091871007739133,11.933690692173913,-30.62956627608696,-36.25940671217391
1970-01-01 00:00:28.261121792,-6.834061572615385,6.6428975618076915,1.837578735307692,0.05346103089116667,0.27436702542833336,0.09520502946933333,12.057639916666668,-30.97483325041667,-35.92254368458333
1970-01-01 00:00:28.511121792,-7.48570539552,6.29623092036,1.41236098022,0.20627891304347826,-0.12003092225130432,-0.12110008154043479,14.39863018478261,-32.179579776521734,-33.94563575391305
1970-01-01 00:00:28.761121792,-7.429471488307692,6.667717103192308,1.398368999769231,0.035800346212608705,-0.22660372033882611,-0.3601921833969565,14.578637703913044,-32.77747195695652,-33.2860293178261
1970-01-01 00:00:29.011121792,-7.5224569702,6.26818524172,1.7709971923999999,-0.07528816975066667,-0.024920091650000014,0.07077051870708333,14.717998226666666,-31.45461464,-34.48857212041667
1970-01-01 00:00:29.261121792,-6.749239883307691,5.785935393076922,1.630265614469231,0.21799430850391308,0.1789239492578261,-0.12811099641139126,18.55321125304348,-30.59494673782609,-28.171306942173914
1970-01-01 00:00:29.511121792,-6.985798956360001,6.90606875608,0.7974397155919999,0.4279701492416667,0.21142090433708335,-0.030298171557875005,22.133501371250002,-31.716063340416667,-23.012964249166668
1970-01-01 00:00:29.761121792,-8.022457598423077,6.756430699269231,0.44994702268961545,-0.35654999633478257,-0.6197722051717391,0.3093360816513043,22.134531685217393,-33.198004847826084,-20.69810212217391
1970-01-01 00:00:30.011121792,-6.910176214440001,6.553120715239999,0.474070166004,0.07769183238395833,0.42381368016749993,0.16059662710625003,18.918458779999998,-32.66715701416667,-24.478016614166666
1970-01-01 00:00:30.261121792,-6.699836848307694,6.999346706653847,1.1366900869346153,-0.15194566110391303,-0.14832299137086963,-0.014506566619999993,13.656565956086956,-36.185502756521736,-26.756664939130435
1970-01-01 00:00:30.511121792,-6.494688456653845,6.8108943645,2.4068794838846155,-0.21084564727174349,-0.4108871075782609,-0.18286915204391305,13.967999209565216,-34.36889681782609,-29.253199120869567
1970-01-01 00:00:30.761121792,-6.922935681120001,6.021061139,2.5848068663999997,0.18441984008970835,0.1605562446375,-0.2440391556175,13.039644003749999,-33.6471708625,-30.507945537500003
1970-01-01 00:00:31.011121792,-7.971920383192308,5.66991512,1.579785972003846,-0.12146799144999998,0.20721956721756524,-0.12903267056808695,18.096571424782613,-33.24556699043479,-28.28686448782609
1970-01-01 00:00:31.261121792,-7.57179437256,6.01185827648,1.5518169800039998,0.05635627992916666,-0.00020086181062500125,0.08095370085583334,18.32459346541667,-33.029577096666664,-28.41024152375
1970-01-01 00:00:31.511121792,-7.615402151192308,6.2226004204615375,1.4488601567653847,-0.11252575655913043,0.4351472812543478,0.09576778915695651,18.589760988695655,-33.263525589130424,-27.94833374086957
1970-01-01 00:00:31.761121792,-7.41623785392,5.66872382808,1.082447039824,0.047787796733565216,0.273355552196087,-0.0935824568924348,20.789263600869564,-33.10378547434783,-26.54039822434783
1970-01-01 00:00:32.011121792,-7.327424081692308,6.541328007576922,0.8214571557038461,-0.1609508872045833,-0.27128430518291663,-0.16185470906095833,22.027116775,-32.196610132500005,-26.6739672825
1970-01-01 00:00:32.261121792,-8.15575402228,5.693344628880001,1.63681023552,-0.06954762921889567,-0.27084650975,-0.11410798390695653,21.818402166521736,-30.151674021739133,-29.12895161173913
1970-01-01 00:00:32.511121792,-8.90275969326923,5.866571555500001,2.215594570538461,0.29784955891208337,-0.22286175101833336,0.8413059117920832,18.320485511666664,-31.289691924166664,-30.17108837666667
1970-01-01 00:00:32.761121792,-2.9697763182659997,7.854933581439999,1.027726831136,0.2674189227734783,-0.14875155468869564,0.747501797329565,8.190387933391303,-37.19728071782608,-25.837925371304348
1970-01-01 00:00:33.011121792,-4.806942373436077,8.220294271653845,1.6207085653384614,-0.026665199006573912,0.23668578737130444,-0.42903635164739123,12.52944996047826,-34.605922699130424,-22.07076246869565
1970-01-01 00:00:33.261121792,-6.48076118768,7.47725097656,1.0769983704239998,-0.04717956590925001,-0.04742488265708333,-0.21241424114108332,16.48609066,-33.35314989083333,-21.43290766125
1970-01-01 00:00:33.511121792,-5.721793776346153,7.6721802345,1.5101173870000002,0.05999036218643478,-0.026526665639130434,0.01753211288217391,16.615389615652173,-32.92085332434782,-22.00635454
1970-01-01 00:00:33.761121792,-5.80784452512,7.74833126224,1.2926459289760002,0.07246475340416668,0.05462572541166666,0.019912233066125,16.28804071791667,-33.643638134583334,-21.13920172083333
1970-01-01 00:00:34.011121792,-5.622780444807693,7.808915123538461,1.1167181573269231,0.06572572991208694,-0.16105617853565216,0.02572239312713043,16.00732338956522,-33.98849089217392,-20.79706050956522
1970-01-01 00:00:34.261121792,-5.976258844230769,7.274180955192308,1.0423977074115383,0.23343138331739133,0.2923741081565217,-0.828462688178261,18.009224974347827,-33.57648982217392,-19.86768714347826
1970-01-01 00:00:34.511121792,-8.19649330456,5.716911621,-0.1198886901884,-0.083153650933375,0.3654810511591667,-0.64955742375,21.766758123749998,-32.26222626333333,-20.233287094166666
1970-01-01 00:00:34.761121792,-8.431556871961538,5.453004649307693,0.07881686870153846,-0.006609785060347828,-0.1438644608530435,0.23077761818,20.07577473217391,-34.023459143913044,-18.981967512173913
1970-01-01 00:00:35.011121792,-7.6237902464800005,6.26395803228,0.24435785522116,0.2842736213086125,-0.08940188090666666,0.7093417669416667,12.070027352291666,-36.66149807125,-20.8654603175
1970-01-01 00:00:35.261121792,-6.096401314346154,7.700782294653847,-0.3023309150142307,0.15317928151217391,-0.3178564336021739,1.0041544982521737,2.02810656502174,-39.73060972782609,-18.406505917391307
1970-01-01 00:00:35.511121792,-3.94331583248,8.49549353036,-0.2283471496656,-0.17456693640166665,0.06541849983204166,0.29825941349208335,-5.894427418625,-39.351131916250004,-18.65962839125
1970-01-01 00:00:35.761121792,-3.842780051576923,8.64031506473077,0.245593132605,0.12186915815326084,0.10321979646683478,-0.23319178953826092,-5.9111973720869555,-39.06241541391305,-19.26136713521739
1970-01-01 00:00:36.011121792,-4.5477049988400005,8.55297998664,0.13467194824040002,-0.1220120617317826,-0.06594635491993914,-0.5295512792869564,-2.407365840420435,-39.44466416782608,-19.212650298695653
1970-01-01 00:00:36.261121792,-6.554299111000001,7.212595561076925,0.05917885998461539,-0.18608973291666664,0.036689892471875006,-0.6371709139689791,9.665999293254167,-37.7289207775,-18.549396752083336
1970-01-01 00:00:36.511121792,-6.989804626399999,6.965638879400001,0.8637817566199999,-0.010513435123334785,-0.047106761607826085,-0.06812853560043479,16.631291721304347,-35.3109956826087,-18.797240215652177
1970-01-01 00:00:36.761121792,-6.579895882230769,6.938221893230769,0.28707993729923076,0.17155814083691667,-0.09598651698624999,0.25109381795366664,15.051533978333334,-36.58601141,-17.622079133750002
1970-01-01 00:00:37.011121792,-6.467139974730769,7.733166873653844,0.609751246525,0.033011137020130435,0.08744192098217393,0.5692456568704347,11.568223414260869,-37.7613785773913,-17.7326316
1970-01-01 00:00:37.261121792,-4.67806591192,8.29914384144,0.3818140136632,-0.182867182163913,0.002251824284347817,0.18393021473565216,6.804279368869565,-38.63809054869566,-18.36667707695652
1970-01-01 00:00:37.511121792,-4.741965954153846,8.392280854538463,0.7675634589500001,0.0727937463785,0.03671016141175,-0.04313824578541666,6.690053542458333,-38.52506987208333,-18.662021796666668
1970-01-01 00:00:37.761121792,-4.77671077888,8.34934345096,0.6820297119079999,-0.0013131605612304296,-0.012922340818652173,-0.07231296114876087,8.291818535695652,-38.29350347173913,-18.69437143
1970-01-01 00:00:38.011121792,-5.3472322962692305,7.708560350846154,0.6055139042857692,-0.11685016736875,-0.05092695235833333,-0.7556403316500001,12.799188096833333,-36.93028132083333,-19.080756266666665
1970-01-01 00:00:38.261121792,-7.2784523804,6.9935887572399995,0.7887697449,0.03746860364869565,0.13553714638434783,-0.40990572164391315,18.74441719130435,-33.986824202173906,-19.722187290434782
1970-01-01 00:00:38.511121792,-7.202934881346154,6.619649752076923,0.6979927473769231,0.018673884959304353,0.006377525833043477,-0.011101840349086957,19.80069575130435,-33.46794559695652,-19.617287179999995
1970-01-01 00:00:38.761121792,-7.15802481084,6.65432226572,0.5534351257279999,-0.0036063390363287495,0.05771724755416666,0.06693636232836668,17.940773567083333,-33.9765644075,-20.512019237083333
1970-01-01 00:00:39.011121792,-6.972857560307692,7.063574682461539,0.3862717437753847,-0.009829820015217393,-0.10224299812478259,0.5605624992217391,14.867897572608694,-34.981077774782605,-21.210996130869564
1970-01-01 00:00:39.261121792,-5.19088150636,7.97515158688,0.972162377948,0.04484582011886956,-0.15631285924739133,0.6341882620173913,9.706710110869565,-36.84502792347826,-20.821736626521737
1970-01-01 00:00:39.511121792,-4.0601165595,8.628725703307692,0.9702419867807692,0.002649693672000001,-0.054332947632249995,0.35175586057083336,6.882228295,-38.01520729083334,-19.658646265
1970-01-01 00:00:39.761121792,-3.78362790524,8.903497082480001,0.7985653747560001,0.06128683515407826,-0.031819260098886956,-0.0236554713146087,5.029886784782608,-38.60490616391304,-19.100846830000002
1970-01-01 00:00:40.011121792,-4.1498319185,8.396518196769232,0.7813578502846154,0.022977279661739125,0.16236425952265218,-0.9288423786826089,8.804363458391304,-38.12417071782609,-18.48505260652174
1970-01-01 00:00:40.261121792,-6.523244458653846,7.271549887884614,0.1456125816903846,0.026398316883333328,0.15127488904166667,-0.6890506098833334,18.393954595416666,-35.22368796666667,-17.224705060416664
1970-01-01 00:00:40.511121792,-7.494866345199999,6.74494980476,0.51693502808,-0.001104971639999993,-0.022589573796869565,-0.14241470778130436,22.051660620434777,-32.86757261782609,-17.715924138695655
1970-01-01 00:00:40.761121792,-7.165835107692308,6.567512019192308,0.3842797323384616,-0.013886756166208334,-0.014142101300458334,0.04142541574791958,21.531141997083335,-33.020311355,-18.065435012916666
